0;691;64;false;4;false;4;false;4;false;false;true;false;true;0.0;0.0;0.0;0.0;
0;57;64;false;4;false;4;false;4;false;true;true;true;true;0.0;0.0;129.97328;107.31308;
0;598;64;true;64;true;64;true;64;true;true;true;false;true;818.0339;0.0;649.85956;758.46045;
0;1211;64;true;64;true;64;true;64;false;true;true;true;false;733.3866;752.907;0.0;801.31195;
0;599;16;true;16;true;16;false;16;true;true;false;false;false;0.0;0.0;0.0;0.0;
0;1008;4;true;4;true;4;true;64;true;true;true;false;true;0.0;353.54462;69.61819;0.0;
0;704;4;true;4;true;16;false;4;true;true;true;false;true;333.0812;117.17075;0.0;0.0;
0;716;64;false;64;true;64;false;64;false;true;false;false;false;0.0;24.590185;97.93873;310.2573;
0;810;16;false;16;true;16;true;16;true;true;true;false;true;461.5185;506.045;1426.574;0.0;
0;57;64;false;4;false;4;false;4;false;true;true;false;true;0.0;0.0;424.10596;18.0;
0;225;16;false;16;false;16;true;16;false;false;true;false;false;0.0;0.0;0.0;384.79926;
0;1211;64;true;64;true;64;true;64;false;true;true;false;false;645.7971;747.4595;0.0;724.632;
0;348;64;true;64;true;64;false;64;true;false;false;true;false;0.0;0.0;4.9944;0.0;
0;753;4;true;64;true;4;true;4;true;false;false;false;false;0.0;0.0;0.0;0.0;
0;948;4;false;4;false;4;false;64;false;true;true;false;true;0.0;584.53864;617.55817;567.0167;
0;153;16;false;64;false;16;false;16;false;true;true;true;true;0.0;121.969215;230.15796;22.74568;
0;153;16;false;64;false;16;false;16;false;true;true;false;true;0.0;503.5515;529.4461;464.58505;
0;948;4;false;4;false;4;false;64;false;true;true;true;true;0.0;606.9226;800.7713;798.9027;
0;348;64;true;64;true;64;false;64;true;false;false;false;false;788.58575;0.0;468.80566;493.6595;
0;540;64;false;64;true;64;true;64;true;true;true;false;true;609.14594;0.0;1018.6577;562.5576;
0;21;64;false;4;false;4;false;4;false;true;true;false;false;0.0;349.42926;438.56525;0.0;
0;456;16;true;16;true;16;true;64;true;true;true;false;false;898.03125;1152.5438;918.63196;0.0;
0;153;16;false;16;false;16;false;16;false;false;false;true;true;0.0;0.0;0.0;0.0;
0;456;16;true;16;true;16;true;64;true;true;true;true;false;639.28827;639.45636;761.9574;0.0;
0;399;4;true;4;true;16;false;4;true;true;true;true;false;1060.4673;0.0;185.60547;0.0;
0;21;64;false;4;false;4;false;4;false;true;true;true;false;0.0;18.0;109.4295;0.0;
0;456;16;false;16;false;16;false;16;false;true;true;false;true;518.2617;598.34814;543.79333;0.0;
0;1259;4;false;16;false;4;false;4;false;true;true;true;false;451.184;260.81473;0.0;259.06952;
0;399;4;true;4;true;16;false;4;true;true;true;false;false;1217.6178;263.41324;91.40767;0.0;
0;201;16;false;16;false;16;false;16;false;false;false;false;false;0.0;171.39108;200.05911;171.09721;
0;1259;4;false;16;false;4;false;4;false;true;true;false;false;86.37726;187.27182;0.0;80.54037;
0;456;16;false;16;false;16;false;16;false;true;true;true;true;516.8392;527.46436;570.5399;0.0;
0;753;16;false;64;false;16;false;16;false;true;false;false;true;12.0;0.0;2.1599998;0.0;
0;21;64;false;64;true;64;true;64;true;true;false;true;false;0.0;125.93602;0.86399996;0.0;
0;153;16;true;16;false;16;false;16;false;false;true;false;false;0.0;0.0;32.367245;0.0;
0;1109;64;false;64;false;64;false;64;false;false;true;false;true;219.89459;0.0;0.0;190.19423;
0;21;64;false;64;true;64;true;64;true;true;false;false;false;0.0;847.08276;960.51117;0.0;
0;810;64;false;64;false;64;false;64;false;false;false;true;true;0.0;1.8000001;0.0;0.0;
0;177;16;false;16;false;16;false;64;false;true;false;false;true;35.003685;0.0;0.0;46.702305;
0;586;64;true;64;true;64;true;4;true;true;true;false;true;0.0;823.94745;1120.9464;0.0;
0;1271;4;false;4;false;64;false;4;false;false;true;false;false;47.548134;0.0;0.0;0.0;
0;177;16;false;16;true;16;false;16;false;false;false;false;false;450.28198;489.23392;0.0;32.958096;
0;540;16;false;16;false;16;true;16;false;false;false;false;false;27.440119;0.0;160.1355;525.0432;
0;1109;64;false;64;false;64;false;64;false;false;true;true;true;74.87407;0.0;0.0;105.01038;
0;810;64;false;64;false;64;false;64;false;false;false;false;true;0.0;1.8000001;0.0;0.0;
0;1271;4;false;4;false;64;false;4;false;false;true;true;false;0.0;0.0;0.0;0.0;
0;1211;64;true;64;true;64;true;64;false;true;false;false;false;0.0;0.0;0.0;0.0;
0;540;16;false;64;true;16;false;16;false;true;true;false;true;575.2908;0.0;1290.3137;535.3483;
0;165;64;false;64;false;64;true;64;false;true;false;false;true;0.0;0.0;0.0;16.170408;
0;1259;4;true;64;true;4;true;4;true;false;true;false;false;0.0;0.0;0.0;0.0;
0;0;4;true;64;true;64;true;64;true;false;false;false;false;0.0;411.1006;582.06354;0.0;
0;753;16;true;64;false;16;true;16;true;true;false;false;true;0.0;0.0;0.0;0.0;
0;480;4;true;16;false;4;true;4;true;false;false;false;false;79.31318;0.0;0.0;0.0;
0;361;64;false;64;false;64;false;64;true;false;true;false;false;0.0;0.0;5.3821;0.0;
0;703;4;false;4;false;4;false;4;false;true;true;false;false;197.51193;0.0;0.0;0.0;
0;165;16;true;64;false;16;true;16;true;true;false;false;false;895.2636;972.7289;765.02246;1343.9987;
0;153;64;false;16;true;16;true;16;true;false;false;false;false;0.0;507.13013;1449.6058;587.2156;
0;189;4;true;4;true;4;true;64;false;true;false;false;false;0.0;1650.2454;756.79175;1051.8688;
0;225;16;true;16;true;64;false;16;true;true;false;false;false;1543.7955;935.80286;915.10974;812.41406;
0;480;4;false;4;false;64;true;4;false;true;true;true;false;0.0;352.7898;155.0617;122.506645;
0;741;4;false;4;false;4;false;4;false;true;true;false;false;93.563255;0.0;0.0;0.0;
0;810;16;false;16;false;64;false;16;false;true;false;false;true;130.44406;0.0;0.0;0.0;
0;810;16;false;16;false;64;false;16;false;true;false;true;true;0.0;0.0;0.0;0.0;
0;237;4;true;4;true;4;true;64;false;false;true;false;false;0.0;0.0;102.52691;0.0;
0;480;4;false;4;false;64;true;4;false;true;true;false;false;346.07703;0.0;0.0;0.0;
0;153;4;false;4;false;4;false;64;true;false;false;false;false;0.0;0.0;166.67322;0.0;
0;516;64;true;64;false;64;false;64;false;false;true;false;false;59.670483;0.0;0.0;0.0;
0;213;4;true;16;true;4;true;4;true;false;false;false;false;789.39105;780.2163;0.0;1122.5995;
0;399;16;false;16;false;64;false;16;false;false;true;true;true;5.7440414;0.0;0.0;0.0;
0;348;64;false;64;true;64;true;64;true;true;true;true;false;566.76855;0.0;723.1759;626.0431;
0;399;16;false;16;false;64;false;16;false;false;true;false;true;43.294262;0.0;0.0;0.0;
0;213;16;false;16;false;64;false;16;false;false;true;false;false;56.093994;0.0;0.0;2.6677473;
0;348;64;false;64;true;64;true;64;true;true;true;false;false;813.27435;0.0;916.2689;736.38715;
0;398;64;false;64;false;64;false;64;false;false;false;false;false;272.26114;0.0;0.0;266.40228;
0;996;4;true;64;true;4;true;4;true;true;true;false;true;108.07598;144.74649;0.0;353.8108;
0;21;4;false;4;false;4;false;4;false;true;false;false;false;0.0;0.0;70.39705;0.0;
0;1097;64;true;4;false;4;false;4;false;true;true;false;true;0.0;223.70123;383.6145;0.0;
0;0;4;true;64;false;64;false;64;false;false;false;false;false;0.0;1484.7262;212.8641;0.0;
0;361;16;true;16;true;16;true;16;true;true;true;false;false;0.0;0.0;828.07837;6.0;
0;691;64;false;64;true;64;false;64;false;true;false;false;false;596.48804;294.38077;179.49342;26.34849;
0;834;64;false;64;false;64;false;64;false;true;false;true;false;0.0;5.2640066;73.68678;70.18011;
0;1020;64;false;64;false;64;false;64;false;true;false;true;true;13.735669;13.842027;0.0;15.624786;
0;948;16;true;16;false;16;true;16;true;true;true;false;false;0.0;155.78294;43.899395;1121.6697;
0;598;64;true;4;false;4;false;4;false;true;false;false;false;288.81412;0.0;0.0;0.0;
0;847;4;false;4;false;4;true;4;false;true;true;true;false;125.702774;0.0;0.0;0.0;
0;1271;16;false;16;false;16;false;64;false;true;false;false;false;75.97968;151.54205;0.0;290.6492;
0;78;64;false;4;false;4;false;4;false;false;true;false;false;0.0;0.0;114.93054;14.118866;
0;834;64;false;16;true;16;true;16;true;true;true;true;false;0.0;153.3956;891.12537;416.48932;
0;349;64;true;64;true;64;true;64;true;false;false;false;false;534.07715;477.9506;0.0;0.0;
0;237;16;false;16;false;16;false;64;false;false;false;true;false;0.0;0.21155904;0.0;0.0;
0;691;16;false;16;false;16;false;16;false;false;false;false;false;0.0;0.0;0.0;0.0;
0;245;64;true;4;false;64;true;64;true;false;false;false;false;124.78969;0.0;0.0;67.64921;
0;728;64;true;64;true;64;true;64;true;false;true;false;true;0.0;0.008923764;0.0;0.18341091;
0;349;64;true;64;true;64;true;4;true;false;false;false;false;0.0;173.19089;0.0;0.0;
0;237;4;true;16;true;4;true;4;true;false;false;false;false;0.0;820.2999;818.0184;1231.8727;
0;361;64;false;64;false;64;false;64;false;false;false;false;false;0.0;183.04652;199.95163;200.16095;
0;349;16;false;16;false;16;false;16;false;true;false;false;false;279.9232;352.75272;0.0;0.0;
0;237;16;false;64;false;16;false;16;false;true;false;true;false;0.0;4.0;0.0;0.0;
0;691;64;true;4;true;4;true;4;true;false;true;false;false;0.0;0.0;0.0;0.0;
0;598;16;true;16;false;16;true;16;true;true;false;false;false;0.0;0.0;598.71295;325.7041;
0;201;64;false;64;true;64;false;64;false;true;true;false;false;0.0;73.53325;447.67532;345.00226;
0;225;16;false;16;false;16;true;16;false;false;false;false;false;156.25726;105.32277;84.18277;1073.2852;
0;728;64;true;4;false;4;false;4;false;true;true;true;false;0.0;196.66397;211.45131;185.89275;
0;728;64;true;4;false;4;false;4;false;true;true;false;false;0.0;0.0;309.07147;0.0;
0;716;64;false;64;true;64;false;64;false;true;true;true;false;0.0;746.57916;523.2647;494.24878;
0;716;64;false;64;true;64;false;64;false;true;true;false;false;0.0;499.95676;651.1497;457.2983;
0;201;64;false;64;true;64;false;64;false;true;true;true;false;0.0;0.0;110.82349;0.0;
0;540;64;false;64;true;64;true;64;true;false;true;false;false;52.19236;0.0;0.0;0.0;
0;237;16;false;64;false;16;false;16;false;true;false;false;false;0.0;785.4262;500.9749;372.88055;
0;1008;64;true;64;true;64;true;64;true;true;true;false;true;0.0;755.2274;781.42993;697.29095;
0;373;4;true;4;false;4;true;4;true;true;false;false;false;28.719843;0.0;0.0;0.0;
0;237;16;false;16;false;16;false;64;false;false;false;false;false;0.0;156.88681;200.1759;259.23404;
0;237;4;false;64;false;4;false;4;false;false;true;false;false;0.0;4.525102;0.0;0.0;
0;398;16;true;16;false;16;true;16;true;false;false;false;false;163.08263;0.0;0.0;1003.1857;
0;847;4;false;4;false;4;true;4;false;true;true;false;false;0.0;0.0;0.0;0.0;
0;883;64;true;64;true;64;true;64;true;false;true;false;false;153.74887;0.0;230.27362;455.28613;
0;586;64;true;64;true;64;true;16;false;true;true;true;false;0.0;329.33853;346.77704;0.0;
0;1191;64;true;64;true;64;true;64;true;true;true;false;false;846.2184;781.52905;0.0;0.0;
0;201;16;false;16;false;16;false;16;false;false;true;false;false;0.0;0.0;18.697433;0.0;
0;716;64;false;64;false;64;false;64;true;true;true;false;false;0.0;475.81262;516.69867;524.5543;
0;728;64;false;64;true;64;false;64;false;true;false;false;false;0.0;0.0;0.0;161.05138;
0;1191;64;true;64;true;64;true;64;true;true;true;true;false;884.0211;760.16376;0.0;0.0;
0;225;16;true;16;false;16;false;16;false;false;true;true;false;75.353806;0.0;0.0;13.906314;
0;516;16;true;16;true;16;true;64;true;true;true;false;true;318.0312;281.6152;117.98144;637.6789;
0;586;64;true;64;true;64;true;16;false;true;true;false;false;0.0;659.8886;435.569;0.0;
0;716;64;false;64;false;64;false;64;true;true;true;true;false;0.0;544.927;551.89557;474.443;
0;361;16;true;16;true;16;true;16;true;true;false;true;false;0.0;48.28;0.0;0.0;
0;480;16;true;16;true;16;true;64;false;false;true;true;false;0.0;0.0;0.0;7.2000003;
0;1110;16;false;16;false;4;false;16;false;true;true;false;true;357.87045;553.12335;0.0;0.0;
0;361;16;true;16;true;16;true;16;true;true;false;false;false;0.0;1251.505;1091.9902;1104.588;
0;883;64;true;64;true;64;true;64;true;false;true;true;false;4.0;0.0;0.0;0.0;
0;145;64;true;64;true;64;true;64;true;true;true;false;true;439.3897;715.8398;0.0;0.0;
0;1110;16;false;16;false;4;false;16;false;true;true;true;true;243.08035;463.43127;0.0;0.0;
0;189;64;true;64;true;64;true;64;true;true;true;false;false;0.0;173.19156;377.4488;479.2529;
0;1110;64;false;64;false;16;false;64;false;true;false;false;false;201.23256;143.89517;0.0;0.0;
0;145;64;false;64;false;64;false;4;true;true;false;false;false;1651.5359;902.607;0.0;0.0;
0;480;16;false;16;false;16;false;64;false;true;false;false;true;0.0;48.069122;0.0;0.0;
0;348;16;false;64;false;16;false;16;false;false;true;true;true;9.080001;0.0;0.0;0.0;
0;1109;64;false;64;false;64;false;64;false;false;false;false;true;9.09464;0.0;0.0;26.164093;
0;948;64;true;64;true;64;true;64;false;true;false;true;true;0.0;0.0;36.312267;0.0;
0;1109;64;false;64;false;64;false;64;false;false;false;true;true;1.88784;0.0;0.0;11.880001;
0;348;16;false;64;false;16;false;16;false;false;true;false;true;0.0;0.0;0.0;0.0;
0;349;64;true;64;true;64;true;64;true;false;false;true;false;0.0;0.0;0.0;0.0;
0;599;4;true;4;true;4;true;16;false;true;true;false;false;158.4107;0.0;0.0;0.0;
0;753;16;false;64;false;16;false;16;false;true;true;false;true;546.7245;538.14264;631.50073;525.91626;
0;883;64;false;4;false;4;false;4;false;true;true;true;false;499.32697;0.0;514.43427;523.1318;
0;189;64;true;64;true;64;true;64;true;true;true;true;false;0.0;135.70856;288.36237;45.204773;
0;599;4;true;4;true;4;true;16;false;true;true;true;false;211.97726;0.0;0.0;0.0;
0;480;16;false;16;false;16;false;64;false;true;false;true;true;9.591286;0.0;0.0;0.0;
0;883;64;false;4;false;4;false;4;false;true;true;false;false;533.29474;0.0;430.04584;392.04932;
0;753;16;false;64;false;16;false;16;false;true;true;true;true;647.9409;678.63837;655.5144;636.6304;
0;361;4;true;16;true;4;true;4;true;false;false;false;false;0.0;0.0;553.59235;0.0;
0;728;64;false;64;true;64;false;64;false;true;true;false;false;0.0;574.51135;488.09586;484.9971;
0;1020;4;true;4;true;16;true;4;true;true;true;false;false;1193.5055;903.7557;0.0;1133.148;
0;213;16;false;16;false;64;false;16;false;false;false;false;false;164.6102;195.85287;0.0;186.09952;
0;728;64;false;64;true;64;false;64;false;true;true;true;false;0.0;758.173;676.09766;520.2186;
0;586;64;true;64;true;64;true;16;false;true;false;false;false;0.0;15.782107;138.35199;0.0;
0;374;64;false;64;false;64;false;4;false;true;true;false;true;418.56305;0.0;0.0;0.0;
0;1122;64;false;16;false;16;false;16;false;true;true;true;true;0.0;0.0;628.12604;605.0658;
0;1122;64;false;16;false;16;false;16;false;true;true;false;true;0.0;0.0;538.6168;567.4063;
0;374;64;false;64;false;64;false;4;false;true;true;true;true;108.7535;4.8;0.0;0.0;
0;883;64;true;64;true;64;true;64;true;false;false;false;false;411.39917;0.0;18.217802;81.0126;
0;598;4;false;4;false;16;false;4;false;true;true;false;true;445.3685;0.0;485.51398;303.19586;
0;225;16;true;16;true;64;false;16;true;true;true;true;false;1282.8251;749.6476;622.4774;435.07098;
0;1211;64;true;64;true;64;true;64;false;true;true;false;true;805.3762;1165.2684;0.0;730.7462;
0;225;16;true;16;true;64;false;16;true;true;true;false;false;1018.60095;648.4243;460.287;401.92548;
0;58;16;false;64;false;64;false;64;false;false;true;false;true;0.0;0.0;0.0;0.0;
0;834;64;true;4;false;4;false;4;false;true;true;false;true;0.0;0.0;623.7123;185.14732;
0;883;4;true;4;true;4;true;4;true;true;true;true;false;1100.6487;0.0;0.0;518.091;
0;1211;4;true;4;true;4;true;64;false;true;true;true;false;0.0;0.0;0.0;158.4329;
0;883;4;true;4;true;4;true;4;true;true;true;false;false;759.79083;0.0;0.0;370.05786;
0;753;16;false;16;false;16;false;16;true;true;false;false;false;217.52002;0.0;0.0;0.0;
0;598;4;false;4;false;16;false;4;false;true;true;true;true;241.1435;0.0;0.0;100.41005;
0;361;64;true;64;true;64;true;64;true;true;true;false;true;0.0;606.45874;963.1727;664.13794;
0;883;64;false;4;false;4;false;4;false;true;false;false;false;56.306236;0.0;31.542484;0.0;
0;1211;4;true;4;true;4;true;64;false;true;true;false;false;842.83606;1260.8989;0.0;508.08853;
0;753;64;true;64;false;64;true;64;true;true;true;true;false;749.1277;641.36304;767.3353;740.97;
0;21;64;false;4;false;4;false;4;false;true;false;true;false;0.0;0.0;19.68824;0.0;
0;21;64;false;4;false;4;false;4;false;true;false;false;false;0.0;553.7189;332.6004;0.0;
0;165;4;true;4;true;4;true;64;false;true;true;false;false;0.0;1129.739;147.4443;154.51083;
0;859;16;true;64;true;16;true;16;true;true;true;false;true;0.0;809.5452;761.7882;841.25464;
0;753;64;true;64;false;64;true;64;true;true;true;false;false;616.3479;691.6238;636.6256;669.2319;
0;349;64;true;64;true;64;true;64;true;false;true;false;false;0.0;11.070419;0.0;0.0;
0;1271;16;false;16;false;16;false;64;false;true;true;true;false;563.30096;543.2995;0.0;676.6902;
0;1259;4;false;16;false;4;false;4;false;true;false;false;false;20.609179;51.66256;0.0;0.0;
0;78;64;true;4;true;4;true;4;true;false;true;false;true;0.0;0.0;0.0;53.261787;
0;1271;16;false;16;false;16;false;64;false;true;true;false;false;427.1669;412.27905;0.0;390.35245;
0;348;64;true;64;true;64;false;64;true;false;true;true;false;50.754284;0.0;0.0;0.0;
0;948;4;false;4;false;4;false;64;false;true;false;false;true;0.0;21.919125;0.0;9.814151;
0;153;16;true;64;true;16;true;16;true;true;true;false;false;0.0;767.0926;752.4224;945.2395;
0;1109;4;true;4;true;64;true;4;true;true;true;false;false;1084.9539;0.0;0.0;780.4402;
0;399;16;false;16;true;16;true;16;true;true;true;false;true;518.6188;510.05734;1514.7501;0.0;
0;1109;4;true;4;true;64;true;4;true;true;true;true;false;0.0;0.0;0.0;184.8775;
0;189;64;true;64;true;64;true;64;false;false;false;false;false;0.0;704.28204;651.1148;562.6119;
0;153;4;true;16;false;4;true;4;true;false;false;false;false;0.0;0.0;173.08618;0.0;
0;948;4;false;4;false;4;false;64;false;true;false;true;true;0.0;0.0;0.0;6.0;
0;1109;4;true;4;true;16;true;4;true;true;true;false;false;234.06296;0.0;0.0;0.0;
0;960;4;false;64;false;4;false;4;false;false;false;false;false;42.441326;20.023424;0.0;0.0;
0;78;64;false;4;false;4;false;4;false;false;false;false;false;0.0;0.0;153.83176;191.55594;
0;177;4;false;4;false;4;false;16;false;false;true;false;false;0.0;0.0;0.0;0.0;
0;237;16;false;64;false;16;false;16;false;true;true;true;false;0.0;535.1417;521.6708;601.6576;
0;20;64;false;64;false;64;false;64;false;true;true;false;false;0.0;0.0;646.1395;877.7995;
0;480;16;true;4;true;4;true;4;true;true;true;false;true;69.50135;0.0;962.85486;107.09047;
0;153;16;true;64;true;16;true;16;true;true;true;true;false;0.0;84.887726;102.265366;39.2;
0;480;16;false;16;false;16;true;16;false;true;true;false;false;99.369705;0.0;0.0;0.0;
0;348;64;true;64;true;64;false;64;true;false;true;false;false;147.74539;0.0;165.71503;215.943;
0;20;64;false;64;false;64;false;64;false;true;true;true;false;0.0;0.0;470.7572;295.59732;
0;349;64;false;64;false;64;false;64;true;true;true;false;true;634.6835;518.3147;0.0;0.0;
0;611;16;true;16;false;16;true;16;true;false;false;false;false;0.0;0.0;61.715393;0.0;
0;237;16;false;16;false;16;false;64;false;false;true;false;false;0.0;0.0;87.89193;24.230482;
0;598;64;true;64;false;64;false;64;false;true;true;false;true;570.64124;0.0;532.6666;651.26294;
0;1223;4;false;4;false;4;false;16;false;true;true;false;true;500.82138;283.79147;0.0;193.55438;
0;480;16;false;16;false;16;true;16;false;true;true;true;false;57.230618;95.114555;248.85278;0.0;
0;691;64;true;4;true;4;true;4;true;false;false;false;false;106.21266;0.0;0.0;0.0;
0;58;16;false;4;true;4;true;4;true;false;true;false;false;0.0;0.0;80.0;0.0;
0;237;16;false;64;false;16;false;16;false;true;true;false;false;0.0;431.53964;607.75824;439.04514;
0;1223;4;false;4;false;4;false;16;false;true;true;true;true;543.9022;411.4039;0.0;524.64124;
0;237;4;false;64;false;4;false;4;false;false;false;false;false;0.0;148.83215;146.17848;138.6559;
0;1020;4;true;4;true;16;true;4;true;true;true;true;false;1250.1494;976.09314;0.0;1092.3809;
0;753;4;true;16;true;4;true;4;true;true;true;false;true;247.25319;1025.9889;0.0;318.2806;
0;237;16;false;4;false;4;false;4;false;true;true;false;true;0.0;205.82814;459.81503;64.86038;
0;237;16;false;16;false;16;false;64;false;false;true;true;false;0.0;58.204346;19.310598;0.0;
0;716;16;true;64;true;16;true;16;true;true;true;true;false;0.0;913.1176;715.77344;835.475;
0;599;4;false;4;false;4;true;4;false;true;true;true;false;558.1178;434.4746;1200.296;0.0;
0;57;16;false;64;false;64;false;64;false;true;false;false;true;0.0;0.0;33.08521;0.0;
0;586;64;true;64;true;64;true;16;true;true;false;true;true;0.0;0.0;0.0;0.0;
0;1223;64;false;64;true;64;false;64;false;true;true;true;false;667.0716;667.3235;0.0;735.17285;
0;599;4;false;4;false;4;true;4;false;true;true;false;false;289.405;152.65305;0.0;0.0;
0;846;64;false;64;false;64;false;64;false;false;true;false;true;9.513309;0.0;0.0;54.994976;
0;57;16;false;64;false;64;false;64;false;true;false;true;true;0.0;0.0;8.989354;0.0;
0;859;16;true;16;true;16;true;64;false;true;true;false;true;0.0;1302.0668;470.53726;528.4181;
0;165;16;false;16;false;64;false;16;false;false;true;false;true;0.0;0.0;0.0;13.417584;
0;1223;64;false;64;true;64;false;64;false;true;true;false;false;565.9297;439.90436;0.0;482.07428;
0;716;16;true;64;true;16;true;16;true;true;true;false;false;0.0;696.26514;832.2251;1189.5033;
0;348;4;true;4;false;4;true;4;true;true;true;false;false;293.57886;0.0;0.0;277.7543;
0;1008;64;true;16;true;16;true;16;true;true;true;false;true;0.0;134.97528;1039.9634;0.0;
0;1020;16;true;64;true;16;true;16;true;true;true;true;false;1125.546;814.87634;0.0;1091.2484;
0;948;64;false;64;true;64;true;64;true;true;true;false;true;0.0;693.74316;1124.5684;677.1141;
0;348;4;true;4;true;16;true;4;true;true;false;false;false;0.0;0.0;681.72504;0.0;
0;1110;16;false;16;false;64;true;16;false;true;true;true;false;587.9829;537.1138;0.0;0.0;
0;1020;16;true;64;true;16;true;16;true;true;true;false;false;904.4225;848.68066;0.0;1107.2112;
0;1110;16;false;16;false;64;true;16;false;true;true;false;false;436.19046;346.0354;0.0;0.0;
0;0;4;false;64;true;64;true;64;true;false;false;false;false;0.0;0.0;47.40826;0.0;
0;960;16;true;16;true;64;true;16;true;true;false;false;true;0.0;2.3629634;0.0;11.914955;
0;716;4;false;16;false;4;false;4;false;true;false;false;false;0.0;0.0;54.222317;0.0;
0;928;4;false;4;false;4;false;4;false;true;true;false;true;0.0;0.0;105.59021;0.0;
0;374;16;false;16;false;16;false;16;false;true;false;false;true;31.356873;0.0;0.0;0.0;
0;1271;64;false;64;true;64;false;64;false;true;true;false;false;562.5207;621.83813;0.0;384.2287;
0;1028;64;false;4;false;64;false;64;false;true;true;true;true;0.0;0.0;211.4779;135.75703;
0;349;64;false;64;false;64;false;16;false;false;true;false;false;31.263906;0.0;0.0;0.0;
0;189;64;true;64;false;64;false;64;false;true;false;false;false;0.0;729.5056;533.72363;593.6132;
0;58;64;false;16;false;16;false;16;false;false;true;false;true;0.0;33.21786;180.85707;0.0;
0;972;16;false;64;false;16;false;16;false;true;true;false;false;0.0;398.98572;394.70908;427.9029;
0;540;64;true;4;false;4;false;4;false;true;true;false;true;0.0;0.0;525.72345;271.62204;
0;58;64;false;16;false;16;false;16;false;false;true;true;true;0.0;0.0;0.0;0.0;
0;1028;64;false;4;false;64;false;64;false;true;true;false;true;0.0;0.0;728.8161;317.39963;
0;1271;64;false;64;true;64;false;64;false;true;true;true;false;791.7537;632.981;0.0;611.8368;
0;972;16;false;64;false;16;false;16;false;true;true;true;false;0.0;539.5036;582.9058;586.5336;
0;58;16;false;64;false;64;false;64;false;true;true;false;false;0.0;239.21687;401.94833;0.0;
0;1109;4;false;4;false;4;false;4;false;true;true;false;false;82.06018;0.0;0.0;0.0;
0;704;64;true;64;true;16;false;64;true;true;true;false;true;527.4815;627.36884;0.0;0.0;
0;399;16;true;16;true;64;false;16;true;false;true;true;false;0.0;0.0;5.5566406;0.0;
0;598;4;true;4;true;16;true;4;true;true;true;false;true;1062.9702;0.0;524.8334;0.0;
0;740;4;false;4;false;16;false;4;false;true;true;false;false;253.31882;0.0;0.0;254.17305;
0;1020;4;false;4;false;16;true;4;false;true;true;false;false;302.6212;279.4385;0.0;791.7074;
0;1020;4;false;4;false;16;true;4;false;true;true;true;false;300.4374;101.61979;0.0;103.55215;
0;373;64;true;16;true;64;true;64;true;false;true;false;false;187.3236;0.0;0.0;0.0;
0;1271;16;false;16;false;64;true;16;false;true;true;false;true;530.56903;593.7676;0.0;401.44528;
0;1109;4;false;4;false;4;false;4;false;true;true;true;false;116.1911;0.0;0.0;124.40177;
0;177;64;false;64;true;64;false;64;false;true;false;false;true;88.38563;0.0;0.0;0.0;
0;20;4;true;64;false;64;false;64;false;true;false;false;false;0.0;0.0;789.4509;1429.1855;
0;740;4;false;4;false;16;false;4;false;true;true;true;false;108.85177;0.0;0.0;124.866615;
0;960;4;true;4;true;4;true;4;true;true;true;false;false;254.06163;332.93246;0.0;0.0;
0;753;4;false;64;false;4;false;4;false;false;true;false;true;0.0;0.0;0.0;22.061386;
0;834;64;true;64;true;64;true;64;true;false;true;false;false;0.0;153.43492;230.66591;552.4968;
0;386;16;true;64;false;16;true;16;true;false;false;false;false;0.0;769.0922;439.9229;1328.1753;
0;704;4;false;4;false;16;true;4;false;true;true;false;true;258.489;1280.2358;0.0;0.0;
0;516;4;false;4;true;4;true;4;true;true;true;false;false;79.79778;325.6565;0.0;0.0;
0;1223;16;false;64;false;16;false;16;false;false;false;false;false;145.47778;184.47865;0.0;158.86943;
0;58;16;false;64;false;64;false;64;false;true;true;true;false;0.0;108.195915;499.95816;0.0;
0;399;16;true;16;true;64;false;16;true;false;true;false;false;1111.6987;127.66791;0.0;0.0;
0;189;64;true;64;false;64;false;64;false;true;false;true;false;0.0;0.0;23.853256;6.8884;
0;225;64;true;64;true;64;true;64;false;false;true;false;false;321.61304;276.87943;295.87558;351.02997;
0;703;64;false;64;false;64;false;64;false;true;true;true;true;541.7532;0.0;0.0;582.59735;
0;165;16;true;64;false;16;true;16;true;false;true;false;false;21.958176;0.0;0.0;0.0;
0;984;16;false;16;false;16;false;64;false;false;true;true;true;0.0;0.0;8.626838;0.0;
0;201;4;false;16;false;4;false;4;false;true;false;false;false;0.0;459.7622;417.0832;345.41965;
0;0;64;true;16;false;16;false;16;false;true;false;false;true;0.0;2.6121929;0.0;0.0;
0;598;16;true;4;true;4;true;4;true;true;true;false;true;0.0;0.0;728.2396;249.67697;
0;984;16;false;16;false;16;false;64;false;false;true;false;true;0.0;98.24961;0.0;0.0;
0;703;64;false;64;false;64;false;64;false;true;true;false;true;532.34576;0.0;0.0;598.8307;
0;225;64;true;64;true;64;true;64;false;false;true;true;false;94.55812;50.505478;188.13899;44.613304;
0;374;64;true;64;true;64;true;64;false;false;true;false;true;16.19527;0.0;0.0;0.0;
0;703;64;false;64;false;64;false;64;false;true;false;true;true;0.12364711;0.0;0.0;0.0;
0;480;16;false;16;false;16;false;64;false;false;true;false;false;45.431816;0.0;0.0;20.184149;
